datetime,open,high,low,close,volume,Price Movement,ATR,VWAP,RSI,SMA_9,SMA_21
2024-12-30 10:15:00+05:30,745.1,747.2,744.0,746.3,528044,3.2000000000000455,4.15000000000001,762.8961813753501,19.408502772642947,751.661111111111,751.5595238095239
2024-12-30 10:45:00+05:30,746.25,748.7,744.2,744.85,606832,4.5,4.021428571428577,762.8316687683089,19.69981238273897,750.5388888888889,751.4928571428571
2024-12-30 11:15:00+05:30,745.2,746.9,744.5,746.2,470327,2.3999999999999773,3.8392857142857144,762.7857146011879,26.666666666666544,749.5166666666668,751.5976190476191
2024-12-30 11:45:00+05:30,746.2,747.0,744.1,744.2,420885,2.8999999999999773,3.8249999999999966,762.7398730436291,25.38461538461526,748.25,751.7214285714286
2024-12-30 12:15:00+05:30,744.1,744.2,742.5,743.95,378445,1.7000000000000455,3.760714285714284,762.6982933614516,26.829268292682784,746.9666666666667,751.8428571428572
2024-12-30 12:45:00+05:30,743.95,744.2,742.1,743.25,260293,2.1000000000000227,3.739285714285716,762.6687378801324,26.19047619047602,746.1388888888889,751.9261904761905
2024-12-30 13:15:00+05:30,743.3,743.55,739.0,739.45,642341,4.5499999999999545,3.875,762.5819872499433,22.99651567944234,744.5222222222224,751.2404761904762
2024-12-30 13:45:00+05:30,739.45,740.2,738.0,738.65,689208,2.2000000000000455,3.867857142857141,762.4864308185875,21.17039586919101,743.5388888888889,750.0880952380952
2024-12-30 14:15:00+05:30,738.65,738.8,737.0,738.7,399489,1.7999999999999545,3.885714285714276,762.4315069660983,20.761245674740493,742.838888888889,749.0261904761905
2024-12-30 14:45:00+05:30,738.7,739.2,731.15,731.8,5541517,8.050000000000068,4.38928571428571,761.4808329145528,16.806722689075613,741.2277777777778,747.7904761904762
2024-12-30 15:15:00+05:30,731.75,738.85,730.7,735.25,4992447,8.149999999999977,4.449999999999997,760.7673498994171,27.51091703056771,740.1611111111112,746.754761904762
2024-12-31 09:15:00+05:30,733.6,738.4,732.75,734.7,1048603,5.649999999999977,4.489285714285716,760.6192714084401,19.462025316455893,738.8833333333333,745.7714285714286
2024-12-31 09:45:00+05:30,734.7,736.6,733.0,735.7,663853,3.6000000000000227,4.039285714285719,760.5299753655969,27.394636015325872,737.9388888888889,744.8404761904761
2024-12-31 10:15:00+05:30,735.85,739.5,735.7,737.8,692463,3.7999999999999545,3.9000000000000017,760.4453305839363,35.99221789883262,737.2555555555556,744.0238095238096
2024-12-31 10:45:00+05:30,737.8,741.55,736.2,740.05,606895,5.349999999999909,4.053571428571421,760.3789816674769,38.27392120075051,736.9000000000001,743.2928571428571
2024-12-31 11:15:00+05:30,740.05,740.5,738.5,740.4,349799,2.0,3.874999999999992,760.3415905981291,41.291585127201536,737.0055555555555,742.5690476190476
2024-12-31 11:45:00+05:30,740.4,740.5,736.0,737.4,345107,4.5,4.024999999999993,760.2993089294945,33.82352941176468,736.8666666666667,741.7071428571429
2024-12-31 12:15:00+05:30,737.25,739.4,737.05,738.2,227388,2.3500000000000227,3.9857142857142827,760.2725052759554,38.46153846153856,736.8111111111111,741.1119047619047
2024-12-31 12:45:00+05:30,738.2,738.5,736.5,737.7,209110,2.0,4.007142857142851,760.2473564223425,38.0952380952382,737.4666666666667,740.3357142857143
2024-12-31 13:15:00+05:30,737.75,741.9,736.7,741.0,378255,5.199999999999932,4.228571428571415,760.2086444745302,46.10051993067593,738.1055555555555,740.0261904761905
2024-12-31 13:45:00+05:30,740.85,743.4,740.5,742.6,430015,2.8999999999999773,4.110714285714274,760.1684740054615,55.90994371482167,738.9833333333333,739.9119047619048
2024-12-31 14:15:00+05:30,742.55,743.0,740.0,741.2,364886,3.0,4.1678571428571285,760.1318262750434,54.67889908256891,739.5944444444444,739.6690476190477
2024-12-31 14:45:00+05:30,741.05,742.25,738.8,739.45,923969,3.4500000000000455,4.285714285714278,760.0311367600906,51.29533678756477,739.7777777777778,739.4119047619048
2024-12-31 15:15:00+05:30,739.45,741.95,739.05,741.8,804819,2.900000000000091,3.9178571428571365,759.9541506955934,70.49180327868864,739.9722222222222,739.202380952381
2025-01-01 09:15:00+05:30,740.55,744.0,737.0,740.95,955455,7.0,3.835714285714281,759.859355329086,63.07339449541311,740.0333333333333,739.047619047619
2025-01-01 09:45:00+05:30,740.6,740.95,736.0,738.6,722875,4.9500000000000455,3.7857142857142856,759.7794260677488,58.2627118644068,740.1666666666666,738.7928571428571
2025-01-01 10:15:00+05:30,738.6,740.9,736.4,740.5,408357,4.5,3.8499999999999983,759.7385654251281,59.795918367346935,740.4222222222222,738.6619047619048
2025-01-01 10:45:00+05:30,740.3,743.4,740.0,741.85,625730,3.3999999999999773,3.8214285714285716,759.6806591722291,58.52631578947387,740.8833333333334,738.7761904761904
2025-01-01 11:15:00+05:30,741.85,742.95,739.4,740.6,339466,3.550000000000068,3.692857142857154,759.6472095963447,51.20879120879136,740.838888888889,738.8690476190476
2025-01-01 11:45:00+05:30,740.6,741.4,739.3,740.7,189141,2.1000000000000227,3.700000000000013,759.6287208312131,50.66666666666682,740.6277777777777,738.9642857142857
2025-01-01 12:15:00+05:30,740.9,743.0,740.7,741.5,269303,2.2999999999999545,3.5428571428571525,759.6035682626994,60.09852216748782,740.661111111111,739.4261904761905
2025-01-01 12:45:00+05:30,741.5,742.5,739.6,740.9,311824,2.8999999999999773,3.5821428571428635,759.5735689809679,56.71641791044766,740.8222222222223,739.6952380952381
2025-01-01 13:15:00+05:30,740.9,741.95,740.5,741.7,187479,1.4500000000000455,3.5428571428571525,759.556349416871,59.803921568627516,740.8111111111111,740.0285714285714
2025-01-01 13:45:00+05:30,741.5,751.1,741.5,749.35,1540628,9.600000000000023,3.857142857142873,759.4761812913217,66.86868686868698,741.7444444444445,740.6785714285714
2025-01-01 14:15:00+05:30,749.35,750.65,747.5,750.0,756851,3.1499999999999773,3.8750000000000164,759.4397558634654,65.54621848739501,743.0111111111112,741.2595238095238
2025-01-01 14:45:00+05:30,749.75,750.2,748.15,749.5,772329,2.050000000000068,3.8071428571428783,759.4009194797973,68.1222707423581,744.0111111111112,741.7095238095238
2025-01-01 15:15:00+05:30,749.6,749.9,748.6,749.85,683442,1.2999999999999545,3.653571428571443,759.3680109419295,74.18604651162798,744.9,742.1595238095239
2025-01-02 09:15:00+05:30,759.4,764.8,750.2,752.75,3076978,14.599999999999909,4.489285714285716,759.2669162690787,74.82993197278927,746.25,742.8904761904762
2025-01-02 09:45:00+05:30,752.75,753.0,749.35,750.0,1098524,3.6499999999999773,4.25,759.2166520268172,68.89352818371594,747.2833333333333,743.452380952381
2025-01-02 10:15:00+05:30,750.05,753.35,749.55,753.0,773286,3.800000000000068,4.1678571428571445,759.193006118143,79.26829268292676,748.5611111111111,744.1809523809524
2025-01-02 10:45:00+05:30,753.2,753.4,750.35,751.85,566359,3.0499999999999545,4.064285714285712,759.1726067451328,73.7945492662474,749.7777777777778,744.697619047619
2025-01-02 11:15:00+05:30,751.85,752.7,750.05,752.0,471589,2.650000000000091,4.010714285714292,759.1560533014315,72.40618101545252,750.9222222222222,745.1452380952381
2025-01-02 11:45:00+05:30,752.15,756.8,751.3,754.1,1201642,5.5,4.150000000000001,759.1264944214769,78.72340425531914,751.4499999999999,745.7595238095239
2025-01-02 12:15:00+05:30,754.05,756.8,753.4,755.3,861466,3.3999999999999773,4.242857142857141,759.1105237181835,79.6747967479674,752.0388888888888,746.5142857142857
2025-01-02 12:45:00+05:30,755.25,757.4,754.55,756.9,686010,2.8500000000000227,4.28214285714286,759.1032010493863,80.31496062992125,752.8611111111111,747.2333333333333
2025-01-02 13:15:00+05:30,756.65,758.4,755.25,757.9,811736,3.1499999999999773,4.300000000000003,759.098503214203,82.94573643410858,753.7555555555556,748.0404761904762
2025-01-02 13:45:00+05:30,757.8,763.5,756.45,762.2,1559239,7.0499999999999545,4.699999999999997,759.1215910786992,84.98293515358367,754.8055555555555,749.1642857142857
2025-01-02 14:15:00+05:30,762.3,763.75,760.05,761.2,1023272,3.7000000000000455,4.278571428571427,759.1316953578931,76.15894039735107,756.0500000000001,750.1500000000001
2025-01-02 14:45:00+05:30,761.45,765.65,761.0,764.15,1846329,4.649999999999977,4.385714285714284,759.1753325098539,78.35671342685374,757.2888888888889,751.2119047619047
2025-01-02 15:15:00+05:30,764.15,767.35,764.05,764.85,1179516,3.300000000000068,4.474999999999999,759.2066818680914,80.51689860834998,758.7333333333333,752.3666666666667
2025-01-03 09:15:00+05:30,768.0,773.9,761.45,773.0,2484314,12.449999999999932,5.271428571428568,759.3653302002906,85.12898330804252,761.0666666666667,753.9047619047619
2025-01-03 09:45:00+05:30,773.0,773.25,768.3,770.7,1451789,4.9500000000000455,4.5821428571428635,759.4410070975937,77.74343122102024,762.911111111111,755.295238095238
2025-01-03 10:15:00+05:30,770.65,775.3,769.85,774.1,1474927,5.449999999999932,4.710714285714289,759.5397690650026,86.51515151515167,765.0,756.8761904761905
2025-01-03 10:45:00+05:30,774.35,782.6,773.5,782.35,1840884,9.100000000000023,5.089285714285714,759.7299795655134,88.36601307189557,767.8277777777778,758.8119047619048
2025-01-03 11:15:00+05:30,782.4,796.35,782.0,794.85,4538110,14.350000000000023,5.896428571428577,760.4373892863293,93.34677419354847,771.9333333333334,760.9785714285715
2025-01-03 11:45:00+05:30,794.85,800.6,792.8,794.4,3881069,7.800000000000068,6.264285714285718,761.0125326136391,92.48496993987976,775.5111111111112,763.0928571428572
2025-01-03 12:15:00+05:30,794.35,796.0,792.8,793.8,1307117,3.2000000000000455,6.100000000000007,761.1984739921597,91.01239669421483,779.1333333333333,765.202380952381
2025-01-03 12:45:00+05:30,794.1,797.0,793.55,796.45,1043876,3.4500000000000455,6.10357142857144,761.357408450473,91.27382146439317,782.7222222222222,767.4214285714286
2025-01-03 13:15:00+05:30,796.35,797.95,794.5,794.55,937787,3.4500000000000455,6.146428571428585,761.4913086110107,87.53738783649035,786.0222222222222,769.4119047619048
2025-01-03 13:45:00+05:30,794.55,795.65,791.25,792.85,1328489,4.399999999999977,6.235714285714299,761.6694959418096,84.3657817109144,788.2277777777778,771.452380952381
2025-01-03 14:15:00+05:30,792.65,792.95,788.0,788.6,1428318,4.9500000000000455,6.085714285714305,761.8330213306647,75.98425196850388,790.2166666666667,773.1476190476191
2025-01-03 14:45:00+05:30,788.6,792.45,787.85,792.0,1702393,4.600000000000023,6.150000000000018,762.0497795860032,78.94736842105257,792.2055555555556,775.0595238095239
2025-01-03 15:15:00+05:30,791.9,792.65,788.1,789.0,1276894,4.5499999999999545,6.142857142857159,762.1942459956882,73.3333333333333,792.9444444444445,776.8214285714286
2025-01-06 09:15:00+05:30,797.25,797.25,785.3,786.2,2528041,11.950000000000045,6.7607142857143,762.4463410592875,69.28635953026199,791.9833333333332,778.35
2025-01-06 09:45:00+05:30,786.2,793.8,784.35,793.7,1436742,9.449999999999932,6.546428571428586,762.631762640039,68.92138939670934,791.9055555555556,780.1785714285714
2025-01-06 10:15:00+05:30,793.45,794.95,789.25,789.85,1220476,5.7000000000000455,6.600000000000015,762.7682481732255,67.02222222222217,791.4666666666667,781.7476190476191
2025-01-06 10:45:00+05:30,789.65,789.95,778.85,778.95,1393424,11.100000000000023,7.003571428571449,762.8603624459164,53.803921568627466,789.5222222222222,782.75
2025-01-06 11:15:00+05:30,778.95,785.65,778.05,783.55,1143426,7.600000000000023,6.896428571428593,762.9565580238861,50.99833610648913,788.3,783.7666666666668
2025-01-06 11:45:00+05:30,783.85,786.95,779.0,785.9,1285965,7.9500000000000455,6.439285714285737,763.0759064919679,41.041041041041,787.5277777777778,784.9428571428571
2025-01-06 12:15:00+05:30,785.65,787.0,783.0,784.9,587610,4.0,6.1678571428571605,763.1276580529059,40.59405940594059,787.1166666666667,785.9309523809524
2025-01-06 12:45:00+05:30,784.9,788.95,784.2,784.7,509024,4.75,6.278571428571444,763.1718804639872,40.91816367265477,786.3055555555555,786.8761904761906
2025-01-06 13:15:00+05:30,784.7,784.7,780.3,781.7,777110,4.400000000000091,6.346428571428589,763.2296852311907,35.381565906838404,785.4944444444444,787.2904761904762
2025-01-06 13:45:00+05:30,781.7,784.0,780.0,781.6,640329,4.0,6.3857142857143,763.2767888823042,36.69064748201439,784.9833333333333,787.8095238095239
2025-01-06 14:15:00+05:30,781.6,782.95,765.3,765.65,2182598,17.65000000000009,7.3321428571428795,763.2973508992261,28.3783783783783,781.8666666666666,787.4071428571428
2025-01-06 14:45:00+05:30,766.0,780.35,765.3,774.95,1905575,15.050000000000068,8.053571428571454,763.3848358662206,39.95584988962473,780.2111111111112,787.054761904762
2025-01-06 15:15:00+05:30,774.95,777.55,772.15,776.0,1184803,5.399999999999977,8.110714285714307,763.4434495756979,37.80487804878047,779.8833333333334,786.1571428571428
2025-01-07 09:15:00+05:30,775.95,787.85,772.55,784.9,2586889,15.300000000000068,8.878571428571458,763.6589332020261,47.13286713286711,780.0333333333333,785.7047619047619
2025-01-07 09:45:00+05:30,784.95,785.2,772.5,780.5,1677503,12.700000000000045,8.932142857142887,763.7678990396952,46.101231190150436,779.4333333333333,785.0714285714286
2025-01-07 10:15:00+05:30,780.25,786.4,779.2,785.35,1268602,7.199999999999932,8.7714285714286,763.8729879070578,44.07381121362666,779.4833333333333,784.5428571428572
2025-01-07 10:45:00+05:30,785.1,786.0,782.5,784.5,627930,3.5,8.61428571428574,763.9225831119031,46.03409933283912,779.4611111111112,784.0642857142858
2025-01-07 11:15:00+05:30,784.45,793.5,783.85,790.95,1506323,9.649999999999977,8.51071428571431,764.0775778851117,59.523809523809526,780.4888888888889,783.9738095238096
2025-01-07 11:45:00+05:30,791.1,794.5,790.0,792.2,1131386,4.5,8.289285714285736,764.198190104312,57.25062866722554,781.6666666666666,784.145238095238
2025-01-07 12:15:00+05:30,792.45,793.2,790.35,792.4,767488,2.8500000000000227,7.925000000000019,764.2800016635173,55.65217391304348,784.6388888888889,784.1642857142857
2025-01-07 12:45:00+05:30,792.25,793.0,791.1,791.85,569023,1.8999999999999773,7.775000000000018,764.3391713934985,56.091148115688036,786.5166666666667,784.3
2025-01-07 13:15:00+05:30,791.85,796.95,791.55,795.05,1242001,5.400000000000091,7.821428571428596,764.4823627629833,58.6178184845961,788.6333333333333,784.7214285714284
2025-01-07 13:45:00+05:30,795.05,796.4,790.45,793.7,1006859,5.949999999999932,7.93214285714287,764.5923845382392,60.27397260273975,789.6111111111111,784.7214285714286
2025-01-07 14:15:00+05:30,793.7,796.0,793.0,794.05,765162,3.0,7.860714285714299,764.6764417252948,60.61381074168797,791.1166666666667,784.9214285714285
2025-01-07 14:45:00+05:30,794.05,795.35,792.0,792.45,1217229,3.3500000000000227,6.839285714285722,764.8019466362364,80.248306997743,791.9055555555556,785.5642857142857
2025-01-07 15:15:00+05:30,792.45,795.0,791.2,792.5,1109222,3.7999999999999545,6.035714285714286,764.9155365892971,75.03566333808874,792.7944444444444,785.9904761904761
2025-01-08 09:15:00+05:30,792.6,792.95,783.05,784.0,1690739,9.900000000000091,6.357142857142866,765.0340922790259,59.411764705882455,792.0222222222222,785.9000000000001
2025-01-08 09:45:00+05:30,784.0,788.85,781.65,784.65,978914,7.2000000000000455,5.778571428571435,765.1043929677778,49.63503649635036,791.1833333333333,785.8880952380953
2025-01-08 10:15:00+05:30,784.55,792.0,784.0,789.7,1060168,8.0,5.442857142857146,765.1994877059971,63.18051575931252,790.8833333333334,786.1261904761906
2025-01-08 10:45:00+05:30,789.7,793.95,789.1,791.5,1128506,4.850000000000023,5.27500000000001,765.307285193076,59.65463108320261,790.8444444444444,786.5928571428572
2025-01-08 11:15:00+05:30,791.35,791.75,786.0,788.8,870493,5.75,5.435714285714296,765.3813254897219,56.37982195845699,790.1500000000001,786.9357142857143
2025-01-08 11:45:00+05:30,788.9,789.4,786.05,786.2,405177,3.3500000000000227,4.985714285714299,765.4118206485781,42.04355108877707,789.3166666666667,787.9142857142857
2025-01-08 12:15:00+05:30,786.2,787.7,784.35,786.6,504957,3.3500000000000227,4.903571428571444,765.450429687023,40.34482758620666,788.4888888888888,788.4690476190477
2025-01-08 12:45:00+05:30,786.6,787.95,785.2,785.7,293910,2.75,4.896428571428585,765.4718838092515,38.720538720538634,787.7388888888889,788.9309523809524
2025-01-08 13:15:00+05:30,785.7,789.85,784.05,789.25,651766,5.800000000000068,5.175000000000019,765.5276191359657,46.02446483180418,787.3777777777779,789.1380952380952
2025-01-08 13:45:00+05:30,789.2,794.9,787.5,794.55,996737,7.399999999999977,5.317857142857155,765.6312814810028,49.28160919540229,788.55,789.8071428571429
2025-01-08 14:15:00+05:30,794.55,796.4,791.15,793.25,1033215,5.25,5.267857142857159,765.7331632838259,49.352517985611435,789.5055555555555,790.1833333333334
2025-01-08 14:45:00+05:30,793.15,797.0,792.15,796.75,1081078,4.850000000000023,5.400000000000018,765.8524202853736,53.562005277044946,790.2888888888888,790.7666666666668
2025-01-08 15:15:00+05:30,796.75,796.9,793.35,795.5,1118875,3.5499999999999545,5.414285714285727,765.9699304386155,54.061251664447376,790.7333333333332,790.9833333333333
2025-01-09 09:15:00+05:30,800.0,810.0,769.45,790.05,6628482,40.549999999999955,8.039285714285727,766.5223849993428,47.14784633294522,790.8722222222221,790.8809523809524
2025-01-09 09:45:00+05:30,790.1,790.5,783.3,785.65,1434755,7.2000000000000455,7.846428571428581,766.6169024426184,52.12355212355211,790.811111111111,790.5595238095239
2025-01-09 10:15:00+05:30,785.65,786.55,773.5,777.5,2097559,13.049999999999955,8.264285714285718,766.6949598222948,42.28694714131606,789.8000000000001,789.8761904761903
2025-01-09 10:45:00+05:30,777.3,780.5,774.8,779.4,1220629,5.7000000000000455,8.100000000000007,766.7477676258331,38.078703703703546,789.0999999999999,789.1309523809524
2025-01-09 11:15:00+05:30,779.4,784.8,778.5,783.0,763106,6.2999999999999545,8.203571428571431,766.789889648456,40.55555555555551,788.4055555555556,788.6214285714285
2025-01-09 11:45:00+05:30,782.8,784.0,781.15,783.5,495329,2.8500000000000227,7.9964285714285745,766.8179539602259,43.80841121495329,787.1777777777778,788.1190476190476
2025-01-09 12:15:00+05:30,783.35,786.0,782.7,785.05,656217,3.2999999999999545,7.992857142857141,766.85843009002,48.622754491017844,786.2666666666668,787.7666666666667
2025-01-09 12:45:00+05:30,785.05,785.3,782.35,784.8,410349,2.949999999999932,7.964285714285706,766.8833030471521,47.83653846153837,784.9388888888889,787.3999999999999
2025-01-09 13:15:00+05:30,784.8,785.0,780.5,780.75,449964,4.5,8.089285714285706,766.9043507495576,44.46927374301668,783.3,787.2452380952379
2025-01-09 13:45:00+05:30,780.75,783.35,780.4,780.75,357884,2.9500000000000455,7.885714285714276,766.9210457150226,39.684466019417435,782.2666666666667,787.0595238095239
2025-01-09 14:15:00+05:30,780.75,781.4,778.15,779.35,861784,3.25,7.589285714285706,766.9570292452468,29.624664879356573,781.5666666666667,786.5666666666667
2025-01-09 14:45:00+05:30,779.25,780.5,778.6,779.1,1227247,1.8999999999999773,7.34999999999999,767.0068879288442,30.482758620689623,781.7444444444445,785.9761904761905
2025-01-09 15:15:00+05:30,779.4,783.35,778.45,781.4,1165415,4.899999999999977,7.353571428571415,767.0627901578342,28.102710413694595,781.9666666666667,785.6238095238094
2025-01-10 09:15:00+05:30,780.1,784.8,773.4,776.0,2039631,11.399999999999977,7.914285714285703,767.1231301529481,25.12755102040805,781.1888888888889,785.1380952380953
2025-01-10 09:45:00+05:30,776.2,776.2,766.8,773.6,1433619,9.400000000000091,5.689285714285712,767.153721214181,27.247579529737138,780.088888888889,784.5190476190477
2025-01-10 10:15:00+05:30,773.6,782.15,771.55,781.6,1043886,10.600000000000023,5.932142857142854,767.2032335775451,44.905660377358515,779.7055555555555,784.3238095238095
2025-01-10 10:45:00+05:30,781.6,786.25,779.15,786.25,1101683,7.100000000000023,5.507142857142859,767.2718794518836,62.06896551724145,779.8666666666667,784.1809523809524
2025-01-10 11:15:00+05:30,786.25,787.95,781.6,782.65,976615,6.350000000000023,5.553571428571429,767.3208548375292,54.281949934123865,780.0777777777779,783.6142857142858
2025-01-10 11:45:00+05:30,782.45,782.6,778.65,781.25,906095,3.9500000000000455,5.385714285714292,767.3618911246134,47.55244755244754,780.1333333333334,783.0428571428572
2025-01-10 12:15:00+05:30,781.0,784.7,779.75,782.1,539401,4.9500000000000455,5.535714285714294,767.387693659126,48.06094182825487,780.4388888888889,782.3452380952381
2025-01-10 12:45:00+05:30,782.1,783.0,781.0,782.45,250430,2.0,5.442857142857155,767.3999266831604,46.275071633237935,780.811111111111,781.7238095238096
2025-01-10 13:15:00+05:30,782.4,782.45,779.65,780.7,349354,2.800000000000068,5.432142857142878,767.4149783288524,44.36813186813197,780.7333333333333,781.2785714285714
2025-01-10 13:45:00+05:30,780.7,781.5,776.0,776.05,561169,5.5,5.503571428571449,767.430647014582,43.64864864864859,780.7388888888888,780.8214285714286
2025-01-10 14:15:00+05:30,776.3,777.0,772.4,773.25,600589,4.600000000000023,5.6214285714285905,767.4419263874084,40.57788944723617,780.6999999999999,780.6190476190476
2025-01-10 14:45:00+05:30,773.45,775.7,772.65,773.25,591977,3.050000000000068,5.607142857142882,767.4530013154354,42.057291666666636,779.7722222222224,780.3261904761904
2025-01-10 15:15:00+05:30,773.45,778.2,773.1,776.5,717806,5.100000000000023,5.835714285714313,767.4738708419,46.85990338164249,778.688888888889,780.0166666666667
2025-01-13 09:15:00+05:30,768.95,771.2,758.65,769.85,2441021,12.550000000000068,6.382142857142891,767.4923656128219,37.37704918032792,777.2666666666667,779.3666666666667
2025-01-13 09:45:00+05:30,770.2,771.3,764.7,766.0,786957,6.599999999999909,6.039285714285744,767.4886301432022,38.687782805429876,775.5722222222222,778.4595238095238
2025-01-13 10:15:00+05:30,765.9,773.55,762.55,770.05,1207617,11.0,6.153571428571452,767.4984308081034,46.12868047982545,774.2333333333333,777.7571428571429
2025-01-13 10:45:00+05:30,770.25,771.9,765.0,767.5,736098,6.899999999999977,5.889285714285734,767.4984344594577,32.549504950495006,772.5722222222222,777.1261904761905
2025-01-13 11:15:00+05:30,767.25,768.4,763.05,765.25,633357,5.350000000000023,5.764285714285734,767.4939418108083,22.368421052631575,770.8555555555555,776.3880952380953
2025-01-13 11:45:00+05:30,765.05,767.0,764.0,765.4,383061,3.0,5.525000000000018,767.4914143660443,25.036179450072325,769.6722222222221,775.7238095238095
2025-01-13 12:15:00+05:30,765.4,765.5,761.5,762.75,521016,4.0,5.528571428571444,767.4836430299673,24.16201117318431,768.5055555555555,774.9452380952381
2025-01-13 12:45:00+05:30,762.75,763.2,760.0,760.5,382984,3.2000000000000455,5.403571428571444,767.4752392154929,20.967741935483787,767.0888888888888,773.95
2025-01-13 13:15:00+05:30,760.5,761.5,758.0,758.65,641254,3.5,5.5107142857143,767.4574933900076,19.2506459948319,765.1055555555555,773.1238095238095
2025-01-13 13:45:00+05:30,758.65,759.5,754.4,755.85,818085,5.100000000000023,5.675000000000011,767.4277928846514,18.742138364779763,763.55,772.2785714285715
2025-01-13 14:15:00+05:30,755.8,757.45,750.8,753.25,848025,6.650000000000091,5.757142857142875,767.3902874797201,19.76127320954899,762.1333333333333,770.9285714285714
2025-01-13 14:45:00+05:30,753.2,754.8,748.8,751.4,1778978,6.0,5.857142857142874,767.3020404681589,20.272108843537296,760.0611111111111,769.2690476190476
2025-01-13 15:15:00+05:30,751.4,752.7,750.1,750.6,996246,2.6000000000000227,5.825000000000013,767.2505805455023,19.840213049267533,758.1833333333333,767.7428571428571
2025-01-14 09:15:00+05:30,751.5,779.0,751.5,776.0,3141400,27.5,7.425000000000011,767.3347659002551,49.58123953098827,759.3777777777777,767.4928571428571
2025-01-14 09:45:00+05:30,776.2,779.0,767.6,769.75,1495631,11.399999999999977,7.342857142857148,767.3457795892192,49.915682967959505,759.8611111111111,766.9047619047619
2025-01-14 10:15:00+05:30,769.9,775.5,767.5,775.2,1041889,8.0,7.442857142857155,767.3706507603804,57.55336617405588,761.2444444444445,766.5595238095239
2025-01-14 10:45:00+05:30,775.0,778.6,773.0,776.75,844836,5.600000000000023,7.05714285714287,767.3946724255562,55.736301369863064,763.0500000000001,766.3714285714286
2025-01-14 11:15:00+05:30,777.0,777.0,772.3,772.8,508670,4.7000000000000455,6.900000000000018,767.4029947942608,54.431438127090274,764.6222222222221,766.2166666666666
2025-01-14 11:45:00+05:30,772.8,775.7,772.0,772.9,470143,3.7000000000000455,6.782142857142877,767.4108061667932,56.63486556808324,766.5166666666668,766.1999999999999
2025-01-14 12:15:00+05:30,772.9,775.0,771.1,774.35,491337,3.8999999999999773,6.846428571428589,767.4210961633997,57.5911789652248,768.8611111111111,766.2523809523809
2025-01-14 12:45:00+05:30,774.3,777.85,772.35,774.75,501607,5.5,6.953571428571446,767.4321744445788,60.58201058201057,771.4555555555555,766.1690476190475
2025-01-14 13:15:00+05:30,775.0,776.4,773.1,775.5,332361,3.2999999999999545,6.960714285714297,767.440246824083,63.58695652173912,774.2222222222222,766.4380952380952
2025-01-14 13:45:00+05:30,775.45,776.0,773.25,774.0,329613,2.75,6.907142857142868,767.4467495599254,63.99270738377394,774.0,766.8190476190475
2025-01-14 14:15:00+05:30,774.2,774.2,770.05,771.55,619632,4.150000000000091,6.83928571428573,767.4543818975534,64.40366972477055,774.2,766.8904761904762
2025-01-14 14:45:00+05:30,771.5,772.15,769.35,770.2,894972,2.7999999999999545,6.564285714285721,767.4617385471698,65.91549295774652,773.6444444444445,767.0190476190476
2025-01-14 15:15:00+05:30,770.2,772.3,769.65,772.3,660339,2.6499999999999773,6.325000000000005,767.4712847144585,69.53271028037385,773.15,767.354761904762
2025-01-15 09:15:00+05:30,771.5,785.0,764.35,766.7,1759719,20.649999999999977,7.614285714285716,767.4672505528416,63.80789022298462,772.4722222222222,767.4166666666666
2025-01-15 09:45:00+05:30,766.7,768.8,764.5,765.65,860619,4.2999999999999545,5.9571428571428555,767.4626138265124,34.75699558173778,771.6666666666666,767.5547619047619
2025-01-15 10:15:00+05:30,765.75,767.85,763.05,767.5,755522,4.800000000000068,5.48571428571429,767.4626973814575,46.19289340101522,770.9055555555556,767.8880952380953
2025-01-15 10:45:00+05:30,767.45,773.2,767.3,772.0,1241374,5.900000000000091,5.335714285714297,767.4792979345261,44.405594405594314,770.6,768.5238095238095
2025-01-15 11:15:00+05:30,772.0,774.0,769.7,770.6,621284,4.2999999999999545,5.242857142857149,767.4850018112975,39.19156414762743,770.0555555555555,769.2261904761905
2025-01-15 11:45:00+05:30,770.6,771.95,768.3,768.8,434137,3.650000000000091,5.1678571428571525,767.4866791674682,42.3954372623574,769.4777777777778,769.9666666666666
2025-01-15 12:15:00+05:30,768.75,769.5,767.05,769.2,567007,2.4500000000000455,5.078571428571438,767.4895287257291,43.04511278195501,769.2166666666667,770.8142857142857
2025-01-15 12:45:00+05:30,768.9,770.0,765.25,765.35,554535,4.75,5.139285714285726,767.4860542309655,34.48275862068965,768.6777777777778,771.5166666666667
2025-01-15 13:15:00+05:30,765.35,765.55,756.45,758.25,1253698,9.099999999999909,5.396428571428577,767.4522685703935,26.89075630252104,767.1166666666667,770.6714285714286
2025-01-15 13:45:00+05:30,758.2,760.65,756.05,760.2,672222,4.600000000000023,5.489285714285724,767.4380718307547,29.26829268292694,766.3944444444445,770.2166666666667
2025-01-15 14:15:00+05:30,760.2,762.5,760.0,761.95,503575,2.5,5.471428571428581,767.4300356524793,33.78196500672958,765.9833333333332,769.5857142857143
2025-01-15 14:45:00+05:30,761.75,764.95,761.1,764.05,634080,3.8500000000000227,5.450000000000005,767.4238150715705,39.80978260869564,765.5999999999999,768.9809523809524
2025-01-15 15:15:00+05:30,764.1,764.35,762.2,763.0,598861,2.1499999999999773,5.403571428571435,767.4161390819158,40.136986301369795,764.5999999999999,768.5142857142857
