datetime,open,high,low,close,volume,Price Movement,ATR,VWAP,RSI,SMA_9,SMA_21
2024-12-30 10:00:00+05:30,746.4,747.95,744.0,745.0,493914,3.9500000000000455,3.2642857142857173,762.987271220391,24.87179487179499,750.5833333333334,753.4428571428571
2024-12-30 10:15:00+05:30,745.1,746.4,744.0,745.5,288383,2.3999999999999773,3.2464285714285745,762.9574137080549,26.196473551637055,749.4444444444445,752.854761904762
2024-12-30 10:30:00+05:30,745.5,747.2,745.3,746.3,239661,1.900000000000091,3.278571428571435,762.9338115853374,29.62962962962939,748.4222222222222,752.3452380952381
2024-12-30 10:45:00+05:30,746.25,748.7,745.5,746.0,359420,3.2000000000000455,3.375000000000008,762.8979044123635,26.142131979695137,747.8722222222223,751.8738095238094
2024-12-30 11:00:00+05:30,746.0,746.0,744.2,744.85,247412,1.7999999999999545,3.4071428571428606,762.8715994101602,23.227383863080462,747.2222222222222,751.3738095238095
2024-12-30 11:15:00+05:30,745.2,745.8,744.5,745.55,172005,1.2999999999999545,3.407142857142852,762.8540654497747,26.01431980906871,746.2833333333333,750.9428571428572
2024-12-30 11:30:00+05:30,745.55,746.9,745.1,746.2,298322,1.7999999999999545,3.471428571428557,762.8248780967988,27.738927738927657,745.9166666666666,750.5119047619048
2024-12-30 11:45:00+05:30,746.2,747.0,745.45,745.75,197948,1.5499999999999545,3.510714285714268,762.8050448806048,27.48267898383358,745.7222222222222,750.0809523809523
2024-12-30 12:00:00+05:30,745.75,745.9,744.1,744.2,222937,1.7999999999999545,3.214285714285698,762.7807379832035,31.90348525469156,745.4833333333333,749.5690476190476
2024-12-30 12:15:00+05:30,744.1,744.2,743.0,743.35,220187,1.2000000000000455,3.096428571428557,762.755697794849,30.909090909090736,745.3000000000001,749.0357142857143
2024-12-30 12:30:00+05:30,743.3,744.2,742.5,743.95,158258,1.7000000000000455,2.8535714285714238,762.738295373738,19.637462235649593,745.1277777777779,748.4904761904761
2024-12-30 12:45:00+05:30,743.95,744.2,742.75,743.5,122742,1.4500000000000455,2.32857142857143,762.7244977992597,26.0,744.8166666666667,747.9047619047619
2024-12-30 13:00:00+05:30,743.5,743.7,742.1,743.25,137551,1.6000000000000227,2.085714285714289,762.7088582558537,30.232558139534888,744.5111111111112,747.3166666666666
2024-12-30 13:15:00+05:30,743.3,743.55,740.5,741.1,243816,3.0499999999999545,2.0500000000000034,762.6781418571253,27.65957446808511,744.0944444444444,746.6190476190476
2024-12-30 13:30:00+05:30,740.9,741.4,739.0,739.45,398525,2.3999999999999773,1.9392857142857127,762.6242977194266,26.970954356846576,743.4166666666667,745.854761904762
2024-12-30 13:45:00+05:30,739.45,739.5,738.0,738.8,327132,1.5,1.875,762.5790511209648,22.54098360655729,742.5944444444444,745.2761904761904
2024-12-30 14:00:00+05:30,738.8,740.2,738.2,738.65,362076,2.0,1.8821428571428507,762.5288566286614,16.883116883117168,741.8055555555555,744.702380952381
2024-12-30 14:15:00+05:30,738.65,738.8,737.0,737.0,227115,1.7999999999999545,1.7821428571428442,762.4953109192423,15.116279069767685,741.0055555555556,743.8928571428571
2024-12-30 14:30:00+05:30,737.2,738.8,737.05,738.7,172374,1.75,1.778571428571419,762.4716031861257,27.13754646840185,740.4888888888889,743.3785714285715
2024-12-30 14:45:00+05:30,738.7,738.8,735.45,736.25,703746,3.349999999999909,1.924999999999987,762.365375164179,19.407894736842806,739.6333333333333,742.8428571428572
2024-12-30 15:00:00+05:30,736.25,739.2,731.15,731.8,4837771,8.050000000000068,2.3714285714285666,761.5372239467438,12.105263157894953,738.3333333333334,742.15
2024-12-30 15:15:00+05:30,731.75,738.85,730.7,735.25,4992447,8.149999999999977,2.8428571428571394,760.8222070861597,26.136363636363882,737.4444444444445,741.6857142857143
2024-12-31 09:15:00+05:30,733.6,737.9,732.75,735.8,631412,5.149999999999977,3.0821428571428555,760.7364233241381,30.0,736.8555555555556,741.2238095238096
2024-12-31 09:30:00+05:30,735.75,738.4,734.6,734.7,417191,3.7999999999999545,3.267857142857135,760.6775795855287,29.647058823529576,736.3277777777778,740.6714285714286
2024-12-31 09:45:00+05:30,734.7,735.8,733.0,735.25,348886,2.7999999999999545,3.346428571428557,760.6296114857241,29.481132075471635,735.9333333333334,740.1595238095238
2024-12-31 10:00:00+05:30,735.25,736.6,734.25,735.7,314967,2.3500000000000227,3.4107142857142696,760.5872271368917,31.60377358490581,735.6055555555555,739.7238095238096
2024-12-31 10:15:00+05:30,735.85,739.5,735.7,737.3,481977,3.7999999999999545,3.5678571428571217,760.5267988025812,36.80709534368059,735.6388888888889,739.3309523809523
2024-12-31 10:30:00+05:30,737.3,739.0,737.0,737.8,210486,2.0,3.492857142857125,760.5010731658141,42.10526315789457,735.5388888888889,738.9309523809525
2024-12-31 10:45:00+05:30,737.8,740.7,736.2,740.2,322229,4.5,3.642857142857127,760.4659546348469,51.73210161662817,735.9777777777778,738.6666666666666
2024-12-31 11:00:00+05:30,740.1,741.55,739.6,740.05,284666,1.9499999999999318,3.674999999999979,760.4348019976657,52.955082742316776,736.8944444444444,738.4690476190476
2024-12-31 11:15:00+05:30,740.05,740.35,739.05,739.75,189956,1.3000000000000682,3.6249999999999836,760.4137616977163,52.58215962441319,737.3944444444444,738.297619047619
2024-12-31 11:30:00+05:30,739.8,740.5,738.5,740.4,159843,2.0,3.6392857142857014,760.396645853693,58.37438423645312,737.9055555555556,738.1285714285715
2024-12-31 11:45:00+05:30,740.4,740.5,737.05,737.75,170000,3.4500000000000455,3.760714285714276,760.3760663947573,47.764705882352835,738.2444444444444,737.854761904762
2024-12-31 12:00:00+05:30,737.75,737.85,736.0,737.4,175107,1.8500000000000227,3.653571428571427,760.3545804720203,53.00261096605739,738.4833333333332,737.5761904761905
2024-12-31 12:15:00+05:30,737.25,738.9,737.05,738.5,119050,1.8500000000000227,3.210714285714281,760.3406946794942,71.20253164556982,738.7944444444444,737.452380952381
2024-12-31 12:30:00+05:30,738.5,739.4,737.6,738.2,108338,1.7999999999999545,2.7571428571428505,760.3279002826303,61.660079051383704,738.8944444444444,737.3928571428571
2024-12-31 12:45:00+05:30,738.2,738.5,736.5,736.95,117544,2.0,2.532142857142852,760.313252174978,54.307116104869294,738.8000000000001,737.3047619047619
2024-12-31 13:00:00+05:30,736.7,737.95,736.55,737.7,91566,1.400000000000091,2.3607142857142907,760.3022200062271,61.53846153846153,738.5222222222222,737.2595238095239
2024-12-31 13:15:00+05:30,737.75,739.1,736.7,739.1,138101,2.3999999999999773,2.3321428571428635,760.2866308592787,63.89891696750908,738.4166666666666,737.3595238095238
2024-12-31 13:30:00+05:30,739.05,741.9,739.05,741.0,240154,2.8500000000000227,2.3678571428571495,760.2620025017043,67.3202614379084,738.5555555555555,737.4690476190476
2024-12-31 13:45:00+05:30,740.85,742.3,740.5,741.15,180371,1.7999999999999545,2.2250000000000063,760.2436900775264,63.89891696750908,738.6388888888889,737.702380952381
2024-12-31 14:00:00+05:30,741.15,743.4,741.0,742.6,249644,2.3999999999999773,2.2535714285714334,760.2203228102536,66.21621621621637,739.1777777777778,738.2166666666667
2024-12-31 14:15:00+05:30,742.55,743.0,740.2,740.85,189456,2.7999999999999545,2.132142857142859,760.2008734057639,52.29681978798579,739.5611111111111,738.4833333333333
2024-12-31 14:30:00+05:30,740.85,741.4,740.0,741.2,175430,1.3999999999999773,2.092857142857148,760.1832238037184,54.00696864111533,739.8611111111111,738.7404761904761
2024-12-31 14:45:00+05:30,741.05,742.25,741.0,742.05,157390,1.25,2.0892857142857144,760.1681248145949,57.71812080536904,740.2888888888888,739.0904761904762
2024-12-31 15:00:00+05:30,742.05,742.05,738.8,739.45,766579,3.25,2.1785714285714284,760.08444025683,47.18100890207732,740.5666666666667,739.2904761904762
2024-12-31 15:15:00+05:30,739.45,741.95,739.05,741.8,804819,2.900000000000091,2.1392857142857173,760.0072291034373,62.23564954682786,741.0222222222222,739.5809523809525
2025-01-01 09:15:00+05:30,740.55,742.75,737.0,740.75,519697,5.75,2.4178571428571445,759.9548616395128,59.71014492753648,741.2055555555555,739.7452380952382
2025-01-01 09:30:00+05:30,740.95,744.0,740.25,740.95,435758,3.75,2.5535714285714284,759.9116263383822,57.492354740061444,741.1999999999999,739.895238095238
2025-01-01 09:45:00+05:30,740.6,740.95,736.2,737.1,473102,4.75,2.7642857142857173,759.8554222265516,47.23618090452253,740.75,739.7476190476191
2025-01-01 10:00:00+05:30,737.3,739.4,736.0,738.6,249773,3.3999999999999773,2.864285714285716,759.8278095993256,54.09429280397021,740.3055555555555,739.6785714285714
2025-01-01 10:15:00+05:30,738.6,740.35,736.4,739.95,253374,3.9500000000000455,3.04642857142857,759.8016487924808,55.421686746988016,740.2055555555556,739.6880952380952
2025-01-01 10:30:00+05:30,739.65,740.9,739.3,740.5,154983,1.6000000000000227,2.989285714285716,759.7861231507891,53.51758793969848,740.1277777777777,739.6928571428571
2025-01-01 10:45:00+05:30,740.3,743.0,740.0,742.0,339019,3.0,3.0,759.7548830130262,52.5641025641026,740.1222222222223,739.895238095238
2025-01-01 11:00:00+05:30,742.3,743.4,741.3,741.85,286711,2.1000000000000227,3.0214285714285762,759.7283260251689,51.79487179487194,740.3888888888889,740.1071428571429
2025-01-01 11:15:00+05:30,741.85,742.95,741.1,741.45,165904,1.8500000000000227,2.982142857142865,759.7126518870358,46.88346883468836,740.35,740.2476190476191
2025-01-01 11:30:00+05:30,741.5,742.35,739.4,740.6,173562,2.9500000000000455,2.9928571428571575,759.6955211300512,49.28774928774927,740.3333333333334,740.3619047619047
2025-01-01 11:45:00+05:30,740.6,741.4,739.3,740.0,95507,2.1000000000000227,3.042857142857161,759.6858117949382,46.62921348314589,740.2277777777776,740.507142857143
2025-01-01 12:00:00+05:30,739.95,740.95,739.5,740.7,93634,1.4500000000000455,3.0571428571428783,759.6766403088134,46.17563739376793,740.6277777777779,740.65
2025-01-01 12:15:00+05:30,740.9,743.0,740.7,741.95,177617,2.2999999999999545,2.989285714285732,759.6604113691868,57.66871165644174,741.0,740.7857142857143
2025-01-01 12:30:00+05:30,741.95,742.3,741.0,741.5,91686,1.2999999999999545,2.875000000000008,759.6518330402347,48.9583333333335,741.1722222222222,740.8095238095239
2025-01-01 12:45:00+05:30,741.5,742.5,741.05,741.3,137063,1.4500000000000455,2.567857142857154,759.6388831196849,52.02952029520276,741.2611111111112,740.8166666666666
2025-01-01 13:00:00+05:30,741.35,741.8,739.6,740.9,174761,2.199999999999932,2.4571428571428635,759.6220383501767,49.81818181818157,741.1388888888889,740.7357142857143
2025-01-01 13:15:00+05:30,740.9,741.95,740.9,741.45,81362,1.0500000000000682,2.192857142857154,759.614436480952,70.8133971291864,741.0944444444444,740.7642857142857
2025-01-01 13:30:00+05:30,741.45,741.8,740.5,741.7,106117,1.2999999999999545,2.0428571428571525,759.6046675653087,66.84782608695636,741.1222222222223,740.7880952380953
2025-01-01 13:45:00+05:30,741.5,749.0,741.5,748.45,764872,7.5,2.296428571428578,759.5609958758192,79.10958904109562,741.9944444444444,741.092857142857
2025-01-01 14:00:00+05:30,748.5,751.1,748.15,749.35,775756,2.9500000000000455,2.392857142857151,759.5206102558483,79.59866220735762,743.0333333333334,741.5642857142857
2025-01-01 14:15:00+05:30,749.35,749.45,747.5,748.3,394325,1.9500000000000455,2.317857142857154,759.4980973238336,71.724137931034,743.8777777777777,741.8738095238095
2025-01-01 14:30:00+05:30,748.3,750.65,748.3,750.0,362526,2.3500000000000227,2.335714285714297,759.4806094630848,75.38940809968793,744.7722222222222,742.3142857142857
2025-01-01 14:45:00+05:30,749.75,750.1,748.45,749.55,338299,1.6499999999999773,2.3214285714285796,759.4635764301898,75.15527950310474,745.6666666666666,742.7238095238096
2025-01-01 15:00:00+05:30,749.8,750.2,748.15,749.5,434030,2.050000000000068,2.257142857142867,759.441699029132,79.0849673202608,746.5777777777778,743.3142857142857
2025-01-01 15:15:00+05:30,749.6,749.9,748.6,749.85,683442,1.2999999999999545,2.200000000000005,759.4086499817198,82.72425249169379,747.5722222222223,743.85
2025-01-02 09:15:00+05:30,759.4,764.8,750.6,750.85,2368935,14.199999999999932,3.1107142857142827,759.3076400490945,83.06188925081372,748.6166666666667,744.3690476190477
2025-01-02 09:30:00+05:30,750.95,753.45,750.2,752.75,708043,3.25,3.1785714285714284,759.2845893762342,83.74999999999937,749.8444444444444,744.952380952381
2025-01-02 09:45:00+05:30,752.75,753.0,749.35,751.3,672716,3.6499999999999773,3.346428571428573,759.2580119608637,78.82352941176418,750.161111111111,745.395238095238
2025-01-02 10:00:00+05:30,751.3,752.6,750.0,750.0,425808,2.6000000000000227,3.4285714285714284,759.2385473419442,74.03314917127067,750.2333333333333,745.7833333333334
2025-01-02 10:15:00+05:30,750.05,752.0,749.55,750.75,331541,2.4500000000000455,3.4464285714285796,759.2246742071515,76.69376693766921,750.5055555555556,746.2261904761905
2025-01-02 10:30:00+05:30,750.75,753.35,750.35,753.0,441745,3.0,3.585714285714289,759.2111488864958,78.66004962779132,750.838888888889,746.8166666666666
2025-01-02 10:45:00+05:30,753.2,753.4,751.35,751.65,297816,2.0499999999999545,3.6392857142857173,759.200088778025,73.41176470588206,751.0722222222222,747.3714285714285
2025-01-02 11:00:00+05:30,751.65,752.35,750.35,751.85,268543,2.0,3.2464285714285745,759.1904069459913,61.56462585033994,751.3333333333334,747.902380952381
2025-01-02 11:15:00+05:30,751.85,751.95,750.05,750.6,225972,1.900000000000091,3.171428571428578,759.1808956789664,54.15282392026573,751.4166666666666,748.3142857142857
2025-01-02 11:30:00+05:30,750.75,752.7,750.55,752.0,245617,2.150000000000091,3.1857142857142953,759.172264210079,62.01298701298709,751.5444444444445,748.8142857142857
2025-01-02 11:45:00+05:30,752.15,753.5,751.3,753.5,341331,2.2000000000000455,3.1750000000000114,759.1628049969875,61.513157894736814,751.6277777777779,749.3952380952381
2025-01-02 12:00:00+05:30,753.35,756.8,753.35,754.1,860311,3.449999999999932,3.303571428571437,759.141614169959,64.82084690553766,751.9388888888889,750.0238095238095
2025-01-02 12:15:00+05:30,754.05,756.4,753.4,755.6,424962,3.0,3.3714285714285745,759.1343068927077,68.1547619047619,752.5611111111111,750.697619047619
2025-01-02 12:30:00+05:30,755.65,756.8,755.1,755.3,436504,1.6999999999999318,3.4000000000000017,759.1261980306354,66.2686567164176,753.0666666666667,751.3452380952381
2025-01-02 12:45:00+05:30,755.25,757.0,755.0,755.2,367933,2.0,2.528571428571435,759.1192116495047,63.722397476340745,753.3111111111111,751.6666666666666
2025-01-02 13:00:00+05:30,755.1,757.4,754.55,756.9,318077,2.8500000000000227,2.500000000000008,759.115803059579,63.25878594249196,753.8944444444445,752.0261904761905
2025-01-02 13:15:00+05:30,756.65,758.4,755.8,756.25,463429,2.6000000000000227,2.4250000000000114,759.1094042008228,66.66666666666691,754.3833333333333,752.4047619047619
2025-01-02 13:30:00+05:30,756.05,758.25,755.25,757.9,348307,3.0,2.4535714285714385,759.1073780188716,75.98684210526321,755.1944444444445,752.7809523809524
2025-01-02 13:45:00+05:30,757.8,758.45,756.45,757.85,312606,2.0,2.421428571428578,759.1054902213532,74.48275862068992,755.8444444444444,753.1761904761905
2025-01-02 14:00:00+05:30,757.75,763.5,757.7,762.2,1246633,5.7999999999999545,2.6214285714285745,759.1239077018648,77.71084337349427,756.811111111111,753.7809523809524
2025-01-02 14:15:00+05:30,762.3,763.75,760.15,760.9,639734,3.6000000000000227,2.732142857142865,759.1293157468865,77.94561933534752,757.5666666666667,754.3071428571428
2025-01-02 14:30:00+05:30,760.9,762.3,760.05,761.2,383538,2.25,2.750000000000008,759.1330889095595,78.07807807807819,758.1888888888889,754.8
2025-01-02 14:45:00+05:30,761.45,764.75,761.0,763.65,698605,3.75,2.882142857142859,759.1480312084386,86.55462184873956,759.1166666666666,755.3190476190475
2025-01-02 15:00:00+05:30,763.75,765.65,763.05,764.15,1147724,2.6000000000000227,2.914285714285711,759.1750688449836,85.84070796460185,760.1111111111111,755.9309523809524
2025-01-02 15:15:00+05:30,764.15,767.35,764.05,764.85,1179516,3.300000000000068,2.992857142857141,759.2064196598217,85.13931888544903,760.9944444444445,756.6380952380953
2025-01-03 09:15:00+05:30,768.0,770.95,761.45,768.75,1346474,9.5,3.4250000000000034,759.2662282361665,87.6606683804628,762.3833333333334,757.495238095238
2025-01-03 09:30:00+05:30,768.75,773.9,768.2,773.0,1137840,5.699999999999932,3.617857142857141,759.3385770297973,89.18918918918926,764.061111111111,758.447619047619
2025-01-03 09:45:00+05:30,773.0,773.0,768.3,770.0,904173,4.7000000000000455,3.8321428571428635,759.383020991433,79.51807228915688,765.4111111111112,759.3214285714286
2025-01-03 10:00:00+05:30,770.1,773.25,769.85,770.7,547616,3.3999999999999773,3.932142857142862,759.411521826354,80.3921568627451,766.3555555555555,760.2190476190476
2025-01-03 10:15:00+05:30,770.65,775.1,769.85,773.8,745010,5.25,4.103571428571432,759.460651340639,81.41263940520444,767.7888888888889,761.3238095238095
2025-01-03 10:30:00+05:30,773.85,775.3,771.0,774.1,729917,4.2999999999999545,4.224999999999999,759.5094615089581,83.6158192090395,769.2222222222222,762.3761904761905
2025-01-03 10:45:00+05:30,774.35,775.5,773.5,774.3,554555,2.0,4.153571428571427,759.5468333888776,82.66932270916327,770.4055555555556,763.3666666666666
2025-01-03 11:00:00+05:30,774.25,782.6,774.1,782.35,1286329,8.5,4.617857142857141,759.6797029817719,87.0090634441086,772.4277777777778,764.7119047619047
2025-01-03 11:15:00+05:30,782.4,794.35,782.0,791.7,2785774,12.350000000000023,5.085714285714289,760.0787311517878,88.71391076115472,775.411111111111,766.4309523809525
2025-01-03 11:30:00+05:30,791.7,796.35,791.15,794.85,1752336,5.2000000000000455,5.200000000000005,760.3491762827734,92.49061326658324,778.3111111111111,768.3142857142857
2025-01-03 11:45:00+05:30,794.85,800.6,794.05,799.3,2216371,6.550000000000068,5.507142857142867,760.728621310628,93.19727891156461,781.2333333333332,770.4142857142857
2025-01-03 12:00:00+05:30,799.3,800.0,792.8,794.4,1664698,7.2000000000000455,5.753571428571441,760.9732007872597,83.02900107411389,783.9444444444445,772.1999999999999
2025-01-03 12:15:00+05:30,794.35,796.0,793.0,793.15,828364,3.0,5.782142857142868,761.0890840718358,80.65539112050743,786.4388888888889,773.9571428571428
2025-01-03 12:30:00+05:30,793.15,794.55,792.8,793.8,478753,1.75,5.671428571428578,761.1570291378615,80.63492063492063,788.661111111111,775.6666666666666
2025-01-03 12:45:00+05:30,794.1,796.25,793.55,795.05,542893,2.7000000000000455,5.185714285714296,761.2366736488103,79.48430493273544,790.9888888888888,777.4380952380952
2025-01-03 13:00:00+05:30,795.25,797.0,794.2,796.45,500983,2.7999999999999545,4.97857142857144,761.3128677362829,78.08383233532939,793.45,779.0690476190476
2025-01-03 13:15:00+05:30,796.35,797.95,795.5,795.9,483831,2.4500000000000455,4.817857142857155,761.3849939072162,82.95165394402026,794.9555555555556,780.7357142857143
2025-01-03 13:30:00+05:30,795.9,796.5,794.5,794.55,453956,2.0,4.717857142857156,761.4497572966687,79.84981226533152,795.2722222222222,782.3238095238095
2025-01-03 13:45:00+05:30,794.55,795.25,793.05,794.05,602553,2.2000000000000455,4.500000000000016,761.5340378910408,77.10843373493967,795.1833333333333,783.7714285714286
2025-01-03 14:00:00+05:30,794.0,795.65,791.25,792.85,725936,4.399999999999977,4.507142857142875,761.6312734290251,74.50980392156862,794.4666666666667,785.1380952380953
2025-01-03 14:15:00+05:30,792.65,792.95,790.3,792.55,667627,2.650000000000091,4.553571428571453,761.7193130212381,73.79400260756185,794.2611111111111,786.4571428571428
2025-01-03 14:30:00+05:30,792.55,792.75,788.0,788.6,760691,4.75,4.2857142857143105,761.8062419725929,59.12408759124087,793.7555555555555,787.402380952381
2025-01-03 14:45:00+05:30,788.6,791.2,787.85,791.0,688948,3.3500000000000227,3.642857142857167,761.8914974140615,48.71794871794863,793.4444444444445,788.2595238095239
2025-01-03 15:00:00+05:30,790.85,792.45,788.5,792.0,1013445,3.9500000000000455,3.553571428571453,762.020284805558,44.33399602385681,793.1055555555556,789.3071428571429
2025-01-03 15:15:00+05:30,791.9,792.65,788.1,789.0,1276894,4.5499999999999545,3.410714285714302,762.1649093217435,28.270042194092966,792.2777777777778,790.1785714285714
2025-01-06 09:15:00+05:30,797.25,797.25,785.3,786.9,1598465,11.950000000000045,3.7500000000000164,762.3297869628849,32.057416267942656,791.2777777777778,790.8023809523809
2025-01-06 09:30:00+05:30,786.85,793.8,786.2,786.2,929576,7.599999999999909,4.078571428571438,762.4219604620013,32.9238329238331,790.3499999999999,791.3785714285715
2025-01-06 09:45:00+05:30,786.2,788.95,784.35,785.85,707853,4.600000000000023,4.282142857142868,762.4906465484573,30.17456359102269,789.438888888889,791.9285714285714
2025-01-06 10:00:00+05:30,786.0,793.8,785.85,793.7,728889,7.949999999999932,4.65714285714286,762.5845814081216,47.46716697936228,789.5333333333333,792.4690476190475
2025-01-06 10:15:00+05:30,793.45,794.95,791.15,792.5,718466,3.800000000000068,4.72857142857144,762.6730716485013,42.53308128544417,789.5277777777778,792.507142857143
2025-01-06 10:30:00+05:30,792.45,793.0,789.25,789.85,502010,3.75,4.821428571428579,762.7291261013428,39.404553415061365,789.6666666666666,792.2690476190476
2025-01-06 10:45:00+05:30,789.65,789.95,783.65,784.8,681455,6.300000000000068,5.128571428571441,762.7907486749175,34.883720930232556,788.9777777777776,791.5785714285715
2025-01-06 11:00:00+05:30,785.0,785.15,778.85,778.95,711969,6.2999999999999545,5.421428571428578,762.8377489526841,29.92021276595753,787.5277777777778,790.8428571428572
2025-01-06 11:15:00+05:30,778.95,784.05,778.05,783.45,725440,6.0,5.535714285714294,762.8986549213416,38.50855745721274,786.911111111111,790.3809523809524
2025-01-06 11:30:00+05:30,783.6,785.65,782.75,783.55,417986,2.8999999999999773,5.553571428571429,762.9337546890174,38.943488943488894,786.5388888888889,789.8928571428571
2025-01-06 11:45:00+05:30,783.85,783.85,779.0,780.15,776916,4.850000000000023,5.560714285714288,762.9879718581362,39.47696139476952,785.8666666666667,789.1833333333333
2025-01-06 12:00:00+05:30,780.05,786.95,780.0,785.9,509049,6.9500000000000455,5.817857142857146,763.0351512405591,44.13793103448272,785.8722222222221,788.6809523809524
2025-01-06 12:15:00+05:30,785.65,787.0,783.0,783.0,286689,4.0,5.821428571428571,763.0582773635101,40.088105726872215,784.6833333333333,788.0666666666667
2025-01-06 12:30:00+05:30,783.0,787.0,783.0,784.9,300921,4.0,5.78214285714286,763.0848012674218,45.37246049661395,783.838888888889,787.6071428571429
2025-01-06 12:45:00+05:30,784.9,788.2,784.2,788.0,210424,4.0,5.214285714285714,763.1059404922173,51.21412803532013,783.6333333333333,787.3190476190476
2025-01-06 13:00:00+05:30,788.0,788.95,784.3,784.7,298600,4.650000000000091,5.003571428571441,763.1319080411969,48.43423799582463,783.6222222222223,786.9309523809524
2025-01-06 13:15:00+05:30,784.7,784.7,782.55,783.3,334259,2.150000000000091,4.828571428571446,763.1590206031244,47.39530132788552,784.1055555555555,786.4904761904761
2025-01-06 13:30:00+05:30,783.25,783.3,780.3,781.7,442851,3.0,4.475000000000023,763.191984619102,35.948477751756386,783.911111111111,786.1619047619048
2025-01-06 13:45:00+05:30,781.7,782.55,780.0,782.1,354731,2.5499999999999545,4.3857142857143,763.2188737555044,37.58949880668253,783.75,785.7380952380952
2025-01-06 14:00:00+05:30,782.1,784.0,781.25,781.6,285598,2.75,4.314285714285729,763.2398951771004,39.6226415094339,783.911111111111,785.242857142857
2025-01-06 14:15:00+05:30,781.6,782.95,779.1,779.35,560226,3.8500000000000227,4.139285714285726,763.2759549712944,42.62516914749665,783.1833333333334,784.7833333333334
2025-01-06 14:30:00+05:30,779.2,779.65,765.3,765.65,1622372,14.350000000000023,4.71428571428573,763.2912445310104,35.15624999999987,781.2555555555556,783.7714285714286
2025-01-06 14:45:00+05:30,766.0,779.1,765.3,778.65,997036,13.800000000000068,5.271428571428593,763.3517935265472,45.4971857410881,780.5611111111111,783.4119047619047
2025-01-06 15:00:00+05:30,778.8,780.35,774.5,774.95,908539,5.850000000000023,5.482142857142882,763.3933096818284,42.4428822495607,779.1111111111111,782.8928571428571
2025-01-06 15:15:00+05:30,774.95,777.55,772.15,776.0,1184803,5.399999999999977,5.521428571428593,763.451884019502,46.19615032080661,778.1444444444445,782.05
2025-01-07 09:15:00+05:30,775.95,782.15,772.55,778.4,1487799,9.600000000000023,5.710714285714305,763.5385930530808,42.67578124999997,777.5999999999999,781.3785714285715
2025-01-07 09:30:00+05:30,778.15,787.85,776.65,784.9,1099090,11.200000000000045,6.225000000000023,763.6297394887532,51.73357664233575,777.9555555555556,781.1428571428571
2025-01-07 09:45:00+05:30,784.95,785.2,773.8,775.35,882901,11.400000000000091,6.753571428571457,763.669774487244,42.3538831064852,777.2055555555555,780.6928571428571
2025-01-07 10:00:00+05:30,775.3,780.6,772.5,780.5,794602,8.100000000000023,7.046428571428602,763.7213563530103,44.186046511627886,777.0833333333334,780.7666666666667
2025-01-07 10:15:00+05:30,780.25,783.4,779.2,783.3,679337,4.199999999999932,7.014285714285734,763.7725232237074,48.90624999999992,777.5222222222222,780.7595238095239
2025-01-07 10:30:00+05:30,783.4,786.4,782.5,785.35,589265,3.8999999999999773,7.139285714285726,763.8213264916559,51.585460170147,779.7111111111112,780.8452380952381
2025-01-07 10:45:00+05:30,785.1,785.45,783.0,784.65,333321,2.4500000000000455,7.100000000000015,763.8479402748575,52.31372549019602,780.3777777777777,781.0595238095239
2025-01-07 11:00:00+05:30,784.65,786.0,782.5,784.5,294609,3.5,7.1678571428571605,763.8712373561482,51.88976377952754,781.4388888888889,780.992857142857
2025-01-07 11:15:00+05:30,784.45,787.5,783.85,786.9,403694,3.6499999999999773,7.232142857142874,763.9067795499479,54.05198776758407,782.65,781.1785714285714
2025-01-07 11:30:00+05:30,786.95,793.5,786.65,790.95,1102629,6.850000000000023,7.446428571428588,764.0203021224789,58.630952380952415,784.0444444444445,781.4666666666666
2025-01-07 11:45:00+05:30,791.1,794.5,790.0,792.2,661792,4.5,6.742857142857157,764.0911226924816,74.24657534246586,784.8555555555555,781.6666666666666
2025-01-07 12:00:00+05:30,792.2,793.95,791.55,792.2,469594,2.400000000000091,5.928571428571445,764.1411599875487,66.22754491017977,786.7277777777778,782.0238095238095
2025-01-07 12:15:00+05:30,792.45,792.5,790.35,791.6,458864,2.1499999999999773,5.664285714285727,764.1888403097618,71.53945666235444,787.9611111111112,782.4190476190475
2025-01-07 12:30:00+05:30,791.6,793.2,791.0,792.4,308624,2.2000000000000455,5.435714285714304,764.2217494646881,71.35416666666666,788.9722222222222,782.9285714285714
2025-01-07 12:45:00+05:30,792.25,792.85,791.1,791.95,302003,1.75,4.875000000000016,764.253365277795,68.5871056241428,789.7055555555555,783.397619047619
2025-01-07 13:00:00+05:30,792.2,793.0,791.55,791.85,267020,1.4500000000000455,4.178571428571445,764.2811581188168,61.564059900166484,790.5055555555556,783.8857142857142
2025-01-07 13:15:00+05:30,791.85,795.0,791.55,794.85,565895,3.4500000000000455,3.6107142857142986,764.3462642536384,91.48936170212767,791.6555555555556,784.6238095238097
2025-01-07 13:30:00+05:30,794.85,796.95,794.55,795.05,676106,2.400000000000091,3.2035714285714465,764.424195096357,89.21832884097033,792.5611111111111,786.0238095238095
2025-01-07 13:45:00+05:30,795.05,796.4,790.45,791.0,567566,5.949999999999932,3.3285714285714465,764.4806994354664,69.4444444444446,792.5666666666666,786.6119047619047
2025-01-07 14:00:00+05:30,791.0,794.5,791.0,793.7,439293,3.5,3.3000000000000194,764.5287047144507,70.41564792176052,792.7333333333333,787.5047619047621
